0,1,2,3,4,word,summary
-14.047099729146982,2.2718552715903892,-0.07079802970896026,-0.028980038992187207,-0.012669001959649852,Images…,4.040079874064778
-14.047099729146982,2.2718552715903892,-0.07079802970896026,-0.028980038992187207,-0.012669001959649852,getty images…,4.040079874064778
-14.102245323472518,2.301995941967032,-0.07981112489621975,-0.02932703040659096,-0.013034970739494597,+2328,3.977247854659579
-14.102245323472518,2.301995941967032,-0.07981112489621975,-0.02932703040659096,-0.013034970739494597,images… +2328,3.977247854659579
-14.135630940851744,2.3202531344655033,-0.08483160427871056,-0.029639357766012828,-0.01328505409249963,+2328 char+s,3.9392036600940816
49.887502444352094,-33.389676517127484,0.13645126774159486,0.13677322276537934,0.04958804796277743,Santorini,77.24736809204744
5.188180503389393,-8.454535911359526,0.12162714818245277,0.15497208574110982,0.024217680425278432,Greece,26.06354558073049
-8.715275995966358,-0.6970498143252195,0.07293297300477339,0.04639857249347771,0.02156728480941616,santorini greece,10.142512307196881
-12.267645385825187,1.2820908953342047,-0.024547375125763535,0.01190255902614161,0.004738297964072973,issues,6.0761762041194425
-12.267645385825187,1.2820908953342047,-0.024547375125763535,0.01190255902614161,0.004738297964072973,greece issues,6.0761762041194425
-11.922940085587104,1.0900950143477006,-0.018483701441262407,0.017706141872111322,0.007247019556303306,advisory,6.470731046150362
-11.922940085587104,1.0900950143477006,-0.018483701441262407,0.017706141872111322,0.007247019556303306,issues advisory,6.470731046150362
-11.269117167906447,0.7258080541052538,-0.008498325350398586,0.027502118499811025,0.01150330802975224,advisory for,7.219166523713085
12.223408718883054,-12.378020125397398,0.12609537313686314,0.11624861153584141,0.053389528309875894,tourists,34.11887280980974
-10.838900300347692,0.48604557678562044,-0.0027466888185741917,0.03321754091004297,0.014001224597592624,for tourist+s,7.711670004951619
-9.026198724734625,-0.5245024196194743,0.01685532702679736,0.052623114609563884,0.02257772563015553,tourist+s over,9.786978967694225
-6.068188630130196,-2.1740956937351337,0.03937022662526486,0.07408982317959947,0.03226567473745854,over volcano,13.173810735553877
-9.595890729689328,-0.205912525812324,0.07712108549237084,0.036044428493804286,0.01737802490061873,volcano activity,9.134205040622682
-11.08333639321404,0.6231902736437989,0.02288500843150322,0.02497643449444182,0.01133561410910846,Authorities,7.431369259583004
-11.08333639321404,0.6231902736437989,0.02288500843150322,0.02497643449444182,0.01133561410910846,activity authorities,7.431369259583004
-12.531798350675182,1.429181083506093,-0.029685915404710314,0.0071063939972667994,0.0026711174128320643,authorities greece,5.773842787898269
-12.39150999962541,1.3521844647498225,0.001751150193488371,0.004520319484310711,0.0024752165164193714,greece have,5.9338348744017395
-12.551243553685234,1.4412492080059858,0.00165445068521132,0.0009886096753311951,0.001055478190642934,issued,5.750952751132504
-12.551243553685234,1.4412492080059858,0.00165445068521132,0.0009886096753311951,0.001055478190642934,have issued,5.750952751132504
-12.780257052734829,1.5690038703474487,0.004178933903848367,-0.004848210397281713,-0.0012123246395334963,warning,5.48871890422999
-12.780257052734829,1.5690038703474487,0.004178933903848367,-0.004848210397281713,-0.0012123246395334963,issued warning,5.48871890422999
-11.269117167906447,0.7258080541052538,-0.008498325350398586,0.027502118499811025,0.01150330802975224,warning for,7.219166523713085
-12.89396983804985,1.630779202669114,-0.03761429510048733,-2.7437286159587293e-05,-0.00039528590316872253,for santorini,5.359360194932713
-13.071644949200362,1.73187755701499,0.05705905187520864,-0.021736252759734453,-0.006564967060804387,santorini following,5.154858494623331
-11.465352712746942,0.8331493706254278,0.16624597795188217,-0.005530697885188854,0.0026957843171504237,mild,6.9953352265444035
-13.100384441492693,1.7466897179042022,0.10852683360051449,-0.03151748363691159,-0.009149067999595223,following mild,5.122495752010385
-13.073287969056201,1.7295078957109475,0.15018410206015054,-0.03790991511297799,-0.010655368450893238,seismic-volcanic,5.154488984308858
-13.073287969056201,1.7295078957109475,0.15018410206015054,-0.03790991511297799,-0.010655368450893238,mild seismic-volcanic,5.154488984308858
-9.595890729689328,-0.205912525812324,0.07712108549237084,0.036044428493804286,0.01737802490061873,seismic-volcanic activity,9.134205040622682
-13.32439378708603,1.8688101628658704,0.1562917660014708,-0.046085679381391326,-0.013728222198409364,detected,4.867334464456756
-13.32439378708603,1.8688101628658704,0.1562917660014708,-0.046085679381391326,-0.013728222198409364,activity detected,4.867334464456756
-13.55385662170184,1.999799759930169,0.08777290524250356,-0.0412490964835365,-0.01348863469185016,detected the,4.603201940571781
-8.41666574323582,-0.8636104967780671,0.0766382512226162,0.0487492191296766,0.02265314217349449,the island,10.484427078460037
-13.65437864924192,2.055930435884367,0.08088050238360142,-0.04328355082096423,-0.014452985396985793,caldera,4.488080233135736
-13.65437864924192,2.055930435884367,0.08088050238360142,-0.04328355082096423,-0.014452985396985793,island caldera,4.488080233135736
-13.645830051879534,2.049949645307501,0.11481304144282463,-0.04899019063916925,-0.015860420570759086,While,4.498426777897716
-13.578612576433251,2.009292902339185,0.16845746766026334,-0.056058392879870134,-0.01734359403194785,while the,4.576881239508086
-13.42633045233141,1.915843038953168,0.25676250598887174,-0.06594619239655916,-0.019158097877096457,the activity,4.7553057655632
-13.796714279289258,2.1346424033956515,0.09608861365965084,-0.050817172611542755,-0.017022738389450558,currently,4.325422117116156
-13.796714279289258,2.1346424033956515,0.09608861365965084,-0.050817172611542755,-0.017022738389450558,activity currently,4.325422117116156
-10.833648693653728,0.4783928013042882,0.20484919947395838,-0.0013694979679235858,0.005363099122617017,described,7.719784498095698
-13.914010568290896,2.200903092137176,0.055289851512989464,-0.04767316434233179,-0.016787497120453417,currently described,4.190749471906861
-14.018057455392993,2.258938839922335,0.025354018737216752,-0.04604529367841209,-0.01688732507291625,described mild,4.07164375914428
-14.050852351442419,2.277138145738018,0.017041971442521106,-0.04575158362807334,-0.016977617419719607,mild with,4.034146763585355
-14.097991605429243,2.303243343636845,0.005922327169461658,-0.04549790735642277,-0.017153050052051554,immediate,3.980274470931392
-14.097991605429243,2.303243343636845,0.005922327169461658,-0.04549790735642277,-0.017153050052051554,with immediate,3.980274470931392
-14.149994056699127,2.331984398235641,-0.00533608574226406,-0.045430158537865625,-0.017404558812441052,immediate danger,3.9208713575250114
-14.18738092320974,2.352619357696658,-0.012857664901517157,-0.045506618591325806,-0.017619961478485664,danger monitoring,3.8781770721484934
-10.255867206195052,0.16145986621211605,0.016157423506755378,0.038130932084792554,0.016549595075359427,monitoring and,8.37893802044052
-14.249828849378709,2.3870469612385836,-0.02450695152343693,-0.04584409388462929,-0.018038482763150843,precautionary,3.806882408375203
-14.249828849378709,2.3870469612385836,-0.02450695152343693,-0.04584409388462929,-0.018038482763150843,and precautionary,3.806882408375203
-14.301132397283077,2.415302654083699,-0.03334831304287633,-0.04629811518705576,-0.01843253587972756,measures,3.748323897425246
-14.301132397283077,2.415302654083699,-0.03334831304287633,-0.04629811518705576,-0.01843253587972756,precautionary measures,3.748323897425246
-14.331274972352974,2.4318945886155934,-0.03828084942434201,-0.046632370986715785,-0.01868352449481691,measures are,3.713923060625655
-14.344052885982968,2.438926379963614,-0.040319078179666956,-0.04678826496822466,-0.018794060047678515,being,3.699340830206786
-14.344052885982968,2.438926379963614,-0.040319078179666956,-0.04678826496822466,-0.018794060047678515,are being,3.699340830206786
-14.362567572162874,2.4491134213739194,-0.04322031769134363,-0.0470285968439666,-0.01895846110001912,ta…,3.6782125661125984
-14.362567572162874,2.4491134213739194,-0.04322031769134363,-0.0470285968439666,-0.01895846110001912,being ta…,3.6782125661125984
-14.380353646197017,2.4588977402221857,-0.04595241405741707,-0.047275114335075266,-0.01912100832189887,high-protein,3.6579166119798847
-14.380353646197017,2.4588977402221857,-0.04595241405741707,-0.047275114335075266,-0.01912100832189887,ta… high-protein,3.6579166119798847
-14.41663902509326,2.4788535946572376,-0.051371994552906586,-0.04782367072885306,-0.019466198817759545,vegetarian,3.616513201164988
-14.41663902509326,2.4788535946572376,-0.051371994552906586,-0.04782367072885306,-0.019466198817759545,high-protein vegetarian,3.616513201164988
-14.445202936922811,2.4945583826732873,-0.05550554662712229,-0.04829671853287247,-0.019750316233498738,foods,3.5839224472058575
-14.445202936922811,2.4945583826732873,-0.05550554662712229,-0.04829671853287247,-0.019750316233498738,vegetarian food+s,3.5839224472058575
-6.876284987117842,-1.7228833784046929,0.09088944097884072,0.059737141112186226,0.027674464014192324,keep,12.248234844691321
-14.467282368454606,2.5066953846317275,-0.05862808633266625,-0.04868618966343727,-0.01997716074611121,food+s keep,3.558731512509789
-14.479088488305752,2.5131843005500043,-0.06027354999182771,-0.048902713547510135,-0.020100985052160063,keep you,3.5452620444315053
-14.488310465801346,2.518252496669672,-0.06154769288453388,-0.049075774608072165,-0.020198914135395284,you active,3.5347409888297467
-14.512712011274129,2.531661321494135,-0.06487430100491515,-0.049550000496433697,-0.02046307254197987,energised,3.506902863325773
-14.512712011274129,2.531661321494135,-0.06487430100491515,-0.049550000496433697,-0.02046307254197987,and energised,3.506902863325773
-6.061209896869046,-2.1779577082730244,0.040676851301927865,0.07392070110356036,0.032232276862670425,when volcano,13.181785454322597
-4.651927233884038,-2.963792213940658,0.06098468617152604,0.07945630055801342,0.035193017550509444,creates,14.795326349218803
-4.651927233884038,-2.963792213940658,0.06098468617152604,0.07945630055801342,0.035193017550509444,volcano creates,14.795326349218803
-10.949723611576431,0.5488843174815305,0.0337065600410899,0.025179999574842675,0.01171482627991412,golden,7.584241207373451
-10.949723611576431,0.5488843174815305,0.0337065600410899,0.025179999574842675,0.01171482627991412,creates golden,7.584241207373451
-11.271081729649604,0.7269855952616298,0.12562745775435807,0.004471840978513539,0.00571461179383375,golden lava,7.216748806195647
-12.381633628449148,1.3473247565281783,0.03382589813578985,-0.000970250871160816,0.001118816365280273,Pele,5.9447967656841065
-12.381633628449148,1.3473247565281783,0.03382589813578985,-0.000970250871160816,0.001118816365280273,called pele,5.9447967656841065
-10.63090189078875,0.3709073695628211,0.100472474665074,0.018606458127819768,0.010824013170390365,Hair,7.949306080572021
-12.596244860129591,1.4669210309597522,0.030602359600832657,-0.005213581786825766,-0.0006662565480181279,pele hai+r,5.699119892629608
-10.780846253252435,0.45446990260133235,0.10190556446995758,0.016160475318256318,0.009860326196321847,hai+r and,7.777650559608598
-10.967488236140127,0.55808938157268,0.1168775873930065,0.010821282037995643,0.00807319430796732,actually,7.564163271074269
-12.890152347176759,1.6307933962871477,0.03992024412767654,-0.013970965852076286,-0.003918928571278062,and actually,5.36261360531571
-8.558839438018346,-0.7862293454172544,0.1530274857726734,0.034969676633044164,0.018997676297658708,rare,10.322495710999801
-11.091321580922664,0.6253408132260136,0.15631554747687196,0.0023778285729481458,0.005654588333910901,actually rar+e,7.423219946520397
-11.08289241267586,0.6183594037361972,0.19089299744758406,-0.0030694300778216776,0.004318373381699946,type,7.433948640151949
-11.08289241267586,0.6183594037361972,0.19089299744758406,-0.0030694300778216776,0.004318373381699946,rar+e typ+e,7.433948640151949
-10.74641664867819,0.41389171180795303,0.3389398243478625,-0.02059148244933924,0.0008196345322961096,typ+e volcanic,7.827254931848653
-4.3190261724363666,-3.152239221354055,0.1823409498625279,0.06222693848808436,0.031309757441173584,rock,15.177736526405095
-11.388987462015978,0.7892060930687257,0.18657168216190725,-0.007492955272788218,0.0024134115862746164,volcanic rock,7.083412198213713
-13.44989591653141,1.942624683314976,0.043793235653997696,-0.030173733244547474,-0.010230329197667594,its called,4.721883887647132
-13.545248710751071,1.9956857519328257,0.02631264047209693,-0.029960138079431542,-0.010585479835809777,Peles,4.61278161015099
-13.545248710751071,1.9956857519328257,0.02631264047209693,-0.029960138079431542,-0.010585479835809777,called peles,4.61278161015099
-13.614945781132949,2.0343860641604854,0.015046735440307699,-0.030118927948234744,-0.01093155180141963,peles hai+r,4.533074080280414
-13.670337831182813,2.0653122891716413,0.02134148036038297,-0.033070902771045504,-0.011930143898750752,and its,4.469629469617594
-13.683045401458454,2.07244732568182,0.029616637071693333,-0.035000370046420204,-0.012478482914683231,its actually,4.45504850460537
-10.452928399430462,0.27154963020175904,0.024677146299797628,0.047697137556740474,0.008218296700833839,tourism,8.153196280723012
-10.452928399430462,0.27154963020175904,0.024677146299797628,0.047697137556740474,0.008218296700833839,greece tourism,8.153196280723012
-10.242698609013953,0.15452252993760762,0.03526316960281072,0.04923080933508379,0.008685846213171235,jewel,8.393789830870535
-10.242698609013953,0.15452252993760762,0.03526316960281072,0.04923080933508379,0.008685846213171235,tourism jewel,8.393789830870535
-11.390954564563186,0.7945658585606012,0.023225921974102656,0.05343434076969923,-0.007577539741551877,jewel santorini,7.079217726801365
-8.82465053748708,-0.6368376788167316,0.05521038149786653,0.09588006298621972,-0.0018277395969949692,santorini alert,10.017647231085386
-8.766362560939452,-0.6696507891227261,0.1372110982373128,0.051435614984676234,0.010714673100557962,after seismic,10.084477694653735
-13.866335682998567,2.174750529410234,0.01227268586152748,-0.010976730286199346,-0.02805252152430561,Reuters,4.245145711459714
-13.866335682998567,2.174750529410234,0.01227268586152748,-0.010976730286199346,-0.02805252152430561,activity reuters,4.245145711459714
-14.290228005652498,2.4066378892943043,-0.08288747767244603,-0.0203306542493233,-0.023979255196263656,reuters greece,3.762103062876781
-8.977404431023768,-0.5538115317117089,0.1795968264852833,0.058698221501205294,-3.1310911716077305e-05,activityReuters,9.843690365935895
-8.977404431023768,-0.5538115317117089,0.1795968264852833,0.058698221501205294,-3.1310911716077305e-05,seismic activityreuters,9.843690365935895
-14.290228005652498,2.4066378892943043,-0.08288747767244603,-0.0203306542493233,-0.023979255196263656,activityreuters greece,3.762103062876781
-5.802083356645852,-2.328419077696144,0.03548706202715184,0.19291960413058723,-0.023737408734071784,sends,13.481306118075917
-11.166294980948361,0.6454068997565283,-0.0607062359365341,0.2641483589836836,-0.09634664997592515,greece sends,7.348024306703352
-10.657990042291619,0.3269734558174715,-0.08701386052416993,0.4120582015584288,-0.15578055789376802,sends rescue,7.946983515749943
-11.014319122115165,0.5634378943389611,-0.07051793653076169,0.240712755287963,-0.08139842498080888,teams,7.520704249714116
-11.014319122115165,0.5634378943389611,-0.07051793653076169,0.240712755287963,-0.08139842498080888,rescue team+s,7.520704249714116
-12.875939839234912,1.620559972063048,-0.03579990474507469,0.03339064335256292,-0.017151914967058146,team+s santorini,5.3800597618023644
-10.872471572783079,0.49966927223908764,-0.05174133395795055,0.10872434353424601,-0.017433846458818257,amid,7.675716274250428
-10.872471572783079,0.49966927223908764,-0.05174133395795055,0.10872434353424601,-0.017433846458818257,santorini amid,7.675716274250428
-10.740891615696482,0.4277701228710491,-0.04436147003990948,0.0903854035197783,-0.007583552068161886,fears,7.825656808283095
-10.740891615696482,0.4277701228710491,-0.04436147003990948,0.0903854035197783,-0.007583552068161886,amid fears,7.825656808283095
-10.404664161747064,0.2417677164078631,-0.032482280625905635,0.07034749898355386,0.005085989488314058,fears big,8.209900168000104
-10.1995795055103,0.12772669440056195,-0.0279266114850783,0.0677624619281359,0.0082616746717456,earthquakeThe,8.44455503155239
-10.1995795055103,0.12772669440056195,-0.0279266114850783,0.0677624619281359,0.0082616746717456,big earthquakethe,8.44455503155239
-9.07483796575241,-0.498530814347685,-0.008524836830825236,0.06504320206897857,0.01920842427167104,Guardian,9.731868419736593
-9.07483796575241,-0.498530814347685,-0.008524836830825236,0.06504320206897857,0.01920842427167104,earthquakethe guardian,9.731868419736593
-3.9037006509500554,-3.3817635773901635,0.03522104106074607,0.08780946803076944,0.03800626354168612,Major,15.652400621096305
-9.44837059194228,-0.2903253919417246,-0.015384435283342046,0.05355746981575692,0.02204060702371246,guardian major,9.304245423941767
2.1788650886268677,-6.7744754468042565,0.06335244687876486,0.10690305374411904,0.047181005640739196,major volcano,22.617116293554776
-4.842421026937599,-2.8582412713493026,0.02902653812308889,0.08360753965650124,0.036017230730696646,blast,14.577577715524127
-4.842421026937599,-2.8582412713493026,0.02902653812308889,0.08360753965650124,0.036017230730696646,volcano blas+t,14.577577715524127
-6.675142513860054,-1.8362517063472499,0.014680938371367205,0.07388641556305733,0.0314501078571444,blas+t off,12.47919517086362
-12.875939839234912,1.620559972063048,-0.03579990474507469,0.03339064335256292,-0.017151914967058146,off santorini,5.3800597618023644
3.105435329227685,-7.2936664274844745,0.18345550724291465,0.0910584782370834,0.04385422660216706,very,23.679109782178966
-8.769265258250007,-0.668803186192962,-0.006785272284934418,0.05936660185925013,0.024710848410828372,santorini very,10.081679253938457
0.649813913727801,-5.921557365324837,0.057776997408708994,0.10312092453474023,0.045342903247775235,unlikely,20.86628115882741
-9.218667224946675,-0.4183348526517463,-0.012365553859940176,0.055596484541118624,0.022976214157765372,very unlikely,9.567203520845505
-12.699587156402554,1.5197873864796017,-0.07692551222010549,0.011990170417182915,0.003346266945780541,unlikely says,5.583219673640775
-12.844674626520831,1.6004283198948195,-0.08094476428357444,0.009268615158645077,0.0021472483795612445,expertKathimerini,5.417235493048888
-12.844674626520831,1.6004283198948195,-0.08094476428357444,0.009268615158645077,0.0021472483795612445,says expertkathimerini,5.417235493048888
-10.946899073406222,0.5444910021029679,-0.03851111049740244,0.037945201382898655,0.014935060004696656,English,7.588916845797401
-13.235734454979015,1.817672013588516,-0.09267169278217405,0.0013175467592534684,-0.0013380680079703375,expertkathimerini english,4.969907639316432
-13.365856604436726,1.8899164359463678,-0.09689823501708256,-0.0015524684033852154,-0.0025896519334235382,Edition,4.821083673689256
-13.365856604436726,1.8899164359463678,-0.09689823501708256,-0.0015524684033852154,-0.0025896519334235382,english edition,4.821083673689256
-10.051119278479424,0.045965681807564884,-0.015597666014984829,0.04633599481835145,0.019040578917558573,Warning,8.614038358623873
-13.478048927765682,1.9521867288262835,-0.1006881400732447,-0.004128182365020203,-0.003709959643587016,edition warning,4.692776223636319
-14.290228005652498,2.4066378892943043,-0.08288747767244603,-0.0203306542493233,-0.023979255196263656,warning greece,3.762103062876781
-11.467846706215429,0.8345443909030026,-0.04832397791898718,0.03132115285090319,0.011950987020182002,greece the,6.992682991236887
-9.640646614584385,-0.18366231408911382,-0.01643542311468975,0.07825892493063699,0.00787756463580639,tremors,9.084351780209719
-13.034142336928543,1.703491791916714,-0.09725064111499399,0.058408337292242964,-0.024582380232062974,alert tremors,5.201548697068971
-10.836024110405535,0.48368260631740245,-0.007347778311672021,0.06943052425628156,-0.003438002401785843,rattle,7.715313346315419
-12.986354461723625,1.6767214830321424,-0.09659032893372688,0.0628514132658596,-0.02578952793715432,tremors rattle,5.256319651948175
-2.649891805145643,-4.0821862508717075,0.15282373874850552,0.12130690179617737,0.01344218179118042,Greek,17.08843223113788
-12.942131733930324,1.6519238260623519,-0.09604594113692116,0.06716201866695252,-0.0270088591579197,rattle greek,5.307016377449959
-5.813460982174277,-2.315809365750587,0.07360474873767088,0.08105155078527854,0.0262360504828429,greek island,13.465262331140307
-14.296563286080975,2.4034437897806473,-0.14515313837752591,0.027252995576193553,-0.03896000129689985,BBC.com,3.7581605661345567
-14.296563286080975,2.4034437897806473,-0.14515313837752591,0.027252995576193553,-0.03896000129689985,island bbc.com,3.7581605661345567
-14.466455951044278,2.498463726145558,-0.14899800005941854,0.0025101910466075184,-0.03233643150787333,bbc.com santorini,3.56352487239578
-14.014746870996248,2.2422550315873235,-0.14665221754799834,0.09528188836412638,-0.06313861154799738,islandBBC.com,4.082750312281154
-14.014746870996248,2.2422550315873235,-0.14665221754799834,0.09528188836412638,-0.06313861154799738,greek islandbbc.com,4.082750312281154
-13.86484607239152,2.1522215103677915,-0.15282108294036645,0.1531028588585005,-0.08617025333559522,islandbbc.com greece,4.25748637086522
-13.86484607239152,2.1522215103677915,-0.15282108294036645,0.1531028588585005,-0.08617025333559522,guardian greece,4.25748637086522
-9.44837059194228,-0.2903253919417246,-0.015384435283342046,0.05355746981575692,0.02204060702371246,activityreuters major,9.304245423941767
-13.52889790687231,1.9802537951678452,-0.10029910824235119,0.020609521683728038,-0.017714796912086127,unlikely the,4.634679561586365
-15.205227220031073,2.8804096538336315,0.05739107293143022,0.33202098300399036,-0.27254383479909833,Schools,2.731853340723719
-15.656490117836295,3.163871273024922,-0.09093418160405578,0.0392092293739399,-0.1315197068015386,santorini school+s,2.2000373643044995
-15.653511586825491,3.1620869095737527,-0.09034437698127626,0.041956651865539984,-0.13280500690793048,Shut,2.2035052573621705
-15.653511586825491,3.1620869095737527,-0.09034437698127626,0.041956651865539984,-0.13280500690793048,school+s shut,2.2035052573621705
-15.651181018542127,3.1606863287999976,-0.0898928478236756,0.04411412881257411,-0.13381286558497318,Emergency,2.2062208762464035
-15.651181018542127,3.1606863287999976,-0.0898928478236756,0.04411412881257411,-0.13381286558497318,shut emergency,2.2062208762464035
-15.647096147768206,3.1582220691228997,-0.08912261015843181,0.04791209072885883,-0.13558398573357364,Teams,2.210985234869463
-15.647096147768206,3.1582220691228997,-0.08912261015843181,0.04791209072885883,-0.13558398573357364,emergency team+s,2.210985234869463
-15.644514691169823,3.1566585226185317,-0.08864978975342497,0.05032309148897079,-0.13670628892494804,team+s for,2.21399914659039
-15.642735047941335,3.1555777784933436,-0.0883301245136601,0.05199013283071628,-0.13748136876194117,Quakes,2.2160783104555564
-15.642735047941335,3.1555777784933436,-0.0883301245136601,0.05199013283071628,-0.13748136876194117,for quakes,2.2160783104555564
-9.672716931422112,-0.16359575091659107,0.11778151894374153,0.062253803202835946,-0.001621327527386529,There,9.04643566911794
-15.637577864451409,3.152432673351102,-0.08743281805307668,0.056843678836061735,-0.13973376269291318,quakes ther+e,2.222109934104817
-15.63356050405671,3.149968879898268,-0.08676376032710711,0.06064787977153731,-0.14149482395770743,ther+e volcano,2.2268152113162367
-15.629290914591875,3.147336950664345,-0.0860813986591914,0.064713334630867,-0.14337264122584503,Link,2.231822473909527
-15.629290914591875,3.147336950664345,-0.0860813986591914,0.064713334630867,-0.14337264122584503,volcano link,2.231822473909527
-15.623554474179983,3.143778668602371,-0.08521104567454776,0.07021172724573993,-0.14590554080308604,frequency,2.238560826939459
-15.623554474179983,3.143778668602371,-0.08521104567454776,0.07021172724573993,-0.14590554080308604,the frequency,2.238560826939459
-15.615325043613206,3.1386288738875896,-0.08405488142107892,0.07817156309231407,-0.14955876776929913,frequency the,2.2482496201242945
-15.168275729741746,2.875297495657603,0.3481621583170784,0.03147646137432039,-0.1595738433807865,quakes,2.7665054996925904
-15.612591341008876,3.1369062293593446,-0.08369474027419446,0.08083425358496592,-0.15077731269431052,the quakes,2.251473938654939
-15.606797840126585,3.133235447418291,-0.08297053704880822,0.08650737988282003,-0.153367775266332,quakes which,2.2583169606224636
-15.602135780280214,3.1302615915101395,-0.08242591854471354,0.0911018711096027,-0.1554600474754391,which continued,2.2638333183789348
-15.593665325802222,3.124812182467303,-0.08152206210824517,0.09951479859264747,-0.1592783523668008,throughout,2.273878508473341
-15.593665325802222,3.124812182467303,-0.08152206210824517,0.09951479859264747,-0.1592783523668008,continued throughout,2.273878508473341
-15.583135246786807,3.117953139834041,-0.08054873335071883,0.11008636182679632,-0.16405355035347147,throughout sunday,2.2864075132883204
-12.168934259841718,1.2257929319020402,-0.019593541823366353,0.0823144289794769,-0.029452157103886052,night,6.189754210109594
-15.575625073054407,3.1130029426870305,-0.07995303072285143,0.11769883199508312,-0.16747692301284603,sunday night,2.2953717729120373
-15.568583326629945,3.1083168470897165,-0.07946630504387991,0.1248883984280122,-0.17069882765925998,night and,2.303798702913022
-15.56353076615749,3.104927636229198,-0.07915854401538436,0.13007640069241505,-0.17301713442352437,and into,2.30985826441576
-15.5567533148467,3.100345884179645,-0.07879830540880886,0.1370719625577675,-0.176134606370643,into monday,2.318003819934146
-15.54464574701565,3.092058888105517,-0.07829773297831266,0.14966495129230173,-0.1817225546995277,monday has,2.3326051741093
-12.750530592862049,1.5491360370276879,-0.02215580886811737,0.09529479617407242,-0.04738838643029745,worried,5.524318395655437
-15.53789392274304,3.0873805692865366,-0.07809384735508582,0.1567357524029182,-0.18484711365993198,has worried,2.340775502309507
-8.027347519749583,-1.0827222273403647,0.021130047189003798,0.10697076703711655,0.0041182816448395755,residents,10.931184360012315
-15.522626804677767,3.076651030616217,-0.07781555659417916,0.17283310358418158,-0.1919272632066581,worried residents,2.3593237909897145
-15.410662069913133,2.9918129365447186,-0.08090674730810882,0.2924905912343709,-0.24334106205063663,remained,2.4983520593706965
-15.410662069913133,2.9918129365447186,-0.08090674730810882,0.2924905912343709,-0.24334106205063663,school+s remained,2.4983520593706965
-13.310673764863822,1.8553862407162223,0.09796169410695771,0.20148874779501055,-0.13114251852928335,closed,4.88575133820239
-15.33397685396468,2.928289419781153,-0.08503767173417831,0.37243156537871225,-0.2767314070917817,remained closed,2.596215548829869
-15.208549018697534,2.817651137633103,-0.090791185875529,0.49476234378560263,-0.3266415063304308,closed and,2.759569634280923
-13.406560625630938,1.488298939159677,0.2984040681650778,1.196063907277397,-0.6333106835580578,evacuation,4.979934124047937
-15.029149648311492,2.6507153290270384,-0.094155922765611,0.6497933864208185,-0.388088080790912,and evacuation,2.9974560683146643
-15.320004479674298,2.922946663943102,-0.07132726753981317,0.37033617847472017,-0.2771697229318841,evacuation flights,2.611007213311142
-15.380102751679829,2.976748627657569,-0.057020162366964,0.29576221264253577,-0.2469545612308285,flights were,2.532350339995453
-15.40265144725025,2.996860772528153,-0.048780942910197106,0.2639173060971012,-0.2340608226418658,charted,2.5028741888699773
-15.40265144725025,2.996860772528153,-0.048780942910197106,0.2639173060971012,-0.2340608226418658,were charted,2.5028741888699773
-15.432547994967557,3.0241330123103527,-0.031187345856156484,0.2135385476159949,-0.21383141606819644,charted the,2.463495842365567
-10.694922880807365,0.40428277487695663,0.010947271731034297,0.10889261257389105,-0.023578988405144073,popular,7.877171934762837
-13.676250099097743,2.062925451556723,-0.01719967505240244,0.12378453946224297,-0.086274952621957,the popular,4.465564443531893
-13.612373651369928,2.028205738412991,-0.019405428778741796,0.11141371942672576,-0.0778237113198314,popular greek,4.538272484981954
-15.449857817052381,3.043319581554985,-7.167961616184881e-05,0.16005003962398062,-0.1930739491661751,holiday,2.439035908261294
-15.449857817052381,3.043319581554985,-7.167961616184881e-05,0.16005003962398062,-0.1930739491661751,greek holiday,2.439035908261294
-15.448871759584378,3.045527969419389,0.016361184270513973,0.1421841484995991,-0.18654722319216238,holiday island,2.4388158471808636
-5.138701044428373,-2.692503224982161,0.09465480808134355,0.10131479810954971,0.01770759684683105,island santorini,14.23801002138284
-15.42304939035445,3.035453722525796,0.07036205500138543,0.10662923066736377,-0.17503898531084452,felt,2.466240512154694
-15.42304939035445,3.035453722525796,0.07036205500138543,0.10662923066736377,-0.17503898531084452,santorini fel+t,2.466240512154694
-2.671026243918405,-4.070659828186658,0.16830977374025552,0.09588365049692318,0.024092268744013462,another,17.0643606673605
-15.408071266128289,3.0276421253448658,0.09114464513849967,0.09797401849123352,-0.17275542957325818,fel+t another,2.4831098787224337
-15.370399306331493,3.0064404141780914,0.13642051567302008,0.08376015194615978,-0.16971514622096165,spike,2.5262981427509272
-15.370399306331493,3.0064404141780914,0.13642051567302008,0.08376015194615978,-0.16971514622096165,another spike,2.5262981427509272
-15.283341934389876,2.9532195890448087,0.22653120747951733,0.06496462153670644,-0.1674173658435121,spike seismic,2.6281674064758715
-15.309424417763498,2.9689505302526307,0.21610773282926513,0.05179952954402667,-0.16075178138014698,activity over,2.5977464349717914
-15.400133628980084,3.024340739852806,0.13622528968183215,0.05402940281371857,-0.15627660882329367,weekend,2.4916314508381503
-15.400133628980084,3.024340739852806,0.13622528968183215,0.05402940281371857,-0.15627660882329367,the weekend,2.4916314508381503
-15.446036393795557,3.0511882033368476,0.09603007113908914,0.05334202993505173,-0.15303629269432584,weekend with,2.4385096137381894
-15.309424417763498,2.9689505302526307,0.21610773282926513,0.05179952954402667,-0.16075178138014698,with over,2.5977464349717914
